VALUES;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE;Dietary fatty acid derivative;E476;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE;E476 - esters polyglyceriques d'acides gras d'huile de ricin, polyricinoleate de polyglycerol;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE
VALUES;E477 - propylene glycol esters of fatty acid;Dietary fatty acid derivative;E477;E477 - propylene glycol esters of fatty acid;E477 - esters du propylene-glycol d'acide gras;E477 - propylene glycol esters of fatty acid
VALUES;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol;Dietary fatty acid derivative;E478;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol;E478 - esters lactyles d'acides gras du glycerol et du propane-1,2 diol;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol
VALUES;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying;Dietary fatty acid derivative;E479b;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying;E479b - huile de soja oxydée par chauffage ayant réagi avec des mono- et diglycerides d'acides gras, émulsifiant;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying
VALUES;E481 - stearoyl-2-lactylate;Dietary fatty acid derivative;E481;E481 - stearoyl-2-lactylate;E481 - stearoyl-2-lactylate de sodium;E481 - stearoyl-2-lactylate
VALUES;E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer;Dietary fatty acid derivative;E481(i);E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer;E481(i) - stearyl de sodium lactyle, émulsifiant, stabilisant;E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer
VALUES;E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer;Dietary fatty acid derivative;E481(ii);E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer;E481(ii) - oleyl de sodium lactyle, émulsifiant, stabilisant;E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer
VALUES;E482 - stearoyl-2-lactylate calcium;Dietary fatty acid derivative;E482;E482 - stearoyl-2-lactylate calcium;E482 - stearoyl-2-lactylate de calcium;E482 - stearoyl-2-lactylate calcium
VALUES;E482 (i) - Calcium stearoyl lactylate, an emulsifier;Dietary fatty acid derivative;E482(i);E482 (i) - Calcium stearoyl lactylate, an emulsifier;E482(i) - stearyl de calcium lactyle, émulsifiant;E482 (i) - Calcium stearoyl lactylate, an emulsifier
VALUES;E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer;Dietary fatty acid derivative;E482(ii);E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer;E482(ii) - oleyl de calcium lactyle, émulsifiant, stabilisant;E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer
VALUES;E483 - stearyl tartrate;Dietary fatty acid derivative;E483;E483 - stearyl tartrate;E483 - tartrate de stéaryle;E483 - stearyl tartrate
VALUES;E484 - stearyl citrate;Dietary fatty acid derivative;E484;E484 - stearyl citrate;E484 - citrate de stéaryle;E484 - stearyl citrate
VALUES;E485 - renamed as 441;Dietary fatty acid derivative;E485;E485 - renamed as 441;E485 - renomme comme 441;E485 - renamed as 441
VALUES;E486 - stearoylfumarate calcium, emulsifier;Dietary fatty acid derivative;E486;E486 - stearoylfumarate calcium, emulsifier;E486 - stearoylfumarate de calcium, émulsifiant;E486 - stearoylfumarate calcium, emulsifier
VALUES;E487 - sodium lauryl sulphate, emulsifier;Dietary fatty acid derivative;E487;E487 - sodium lauryl sulphate, emulsifier;E487 - laurylsulfate de sodium, émulsifiant;E487 - sodium lauryl sulphate, emulsifier
VALUES;E488 - mono-and di-glycerides, ethoxylated emulsifier;Dietary fatty acid derivative;E488;E488 - mono-and di-glycerides, ethoxylated emulsifier;E488 - mono- et di-glycerides ethoxyles, émulsifiant;E488 - mono-and di-glycerides, ethoxylated emulsifier
VALUES;E489 - methylglycoside ester of coconut oil, emulsifier;Dietary fatty acid derivative;E489;E489 - methylglycoside ester of coconut oil, emulsifier;E489 - ester de methylglycoside d'huile de coco, émulsifiant;E489 - methylglycoside ester of coconut oil, emulsifier
VALUES;E490 - propylene glycol, a solvent;Dietary fatty acid derivative;E490;E490 - propylene glycol, a solvent;E490 - glycole de propylène, solvant;E490 - propylene glycol, a solvent
VALUES;E491 - sorbitan monostearate;Dietary fatty acid derivative;E491;E491 - sorbitan monostearate;E491 - monostearate de sorbitane;E491 - sorbitan monostearate
VALUES;E492 - sorbitan tristearate;Dietary fatty acid derivative;E492;E492 - sorbitan tristearate;E492 - tristearate de sorbitane;E492 - sorbitan tristearate
VALUES;E493 - Sorbitan monolaurate;Dietary fatty acid derivative;E493;E493 - Sorbitan monolaurate;E493 - monolaurate de sorbitane;E493 - Sorbitan monolaurate
VALUES;E494 - sorbitan monooleate;Dietary fatty acid derivative;E494;E494 - sorbitan monooleate;E494 - monoleate de sorbitane;E494 - sorbitan monooleate
VALUES;E495 - sorbitan monopalmitate;Dietary fatty acid derivative;E495;E495 - sorbitan monopalmitate;E495 - monopalmitate de sorbitane;E495 - sorbitan monopalmitate
VALUES;E496 - sorbitan trioleate, stabilizer, emulsifier;Dietary fatty acid derivative;E496;E496 - sorbitan trioleate, stabilizer, emulsifier;E496 - trioleate de sorbitane, stabilisant, émulsifiant;E496 - sorbitan trioleate, stabilizer, emulsifier
VALUES;E500 - sodium carbonate;Carbonate;E500;E500 - sodium carbonate;E500 - carbonates de sodium;E500 - sodium carbonate
VALUES;E500 (i) - sodium carbonate;Carbonate;E500(i);E500 (i) - sodium carbonate;E500(i) - carbonate de sodium;E500 (i) - sodium carbonate
VALUES;E500 (ii) - sodium bicarbonate (baking soda / baking soda);Carbonate;E500(ii);E500 (ii) - sodium bicarbonate (baking soda / baking soda);E500(ii) - carbonate acide de sodium (bicarbonate de sodium / bicarbonate de soude);E500 (ii) - sodium bicarbonate (baking soda / baking soda)
VALUES;E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking;Carbonate;E500(iii);E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking;E500(iii) - sesquicarbonate de sodium, régulateur de l'acidité, agent levant, antiagglomérant;E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking
VALUES;E501 - potassium carbonates;Carbonate;E501;E501 - potassium carbonates;E501 - carbonates de potassium;E501 - potassium carbonates
VALUES;E501 (i) - potassium carbonate;Carbonate;E501(i);E501 (i) - potassium carbonate;E501(i) - carbonate de potassium;E501 (i) - potassium carbonate
VALUES;E501 (ii) - potassium bicarbonate (baking soda);Carbonate;E501(ii);E501 (ii) - potassium bicarbonate (baking soda);E501(ii) - carbonate acide de potassium (bicarbonate de potassium);E501 (ii) - potassium bicarbonate (baking soda)
VALUES;E502 - carbonates;Carbonate;E502;E502 - carbonates;E502 - carbonates;E502 - carbonates
VALUES;E503 - ammonium carbonates;Carbonate;E503;E503 - ammonium carbonates;E503 - carbonates d'ammonium;E503 - ammonium carbonates
VALUES;E503 (i) - ammonium carbonate;Carbonate;E503(i);E503 (i) - ammonium carbonate;E503(i) - carbonate d'ammonium;E503 (i) - ammonium carbonate
VALUES;E503 (ii) - ammonium bicarbonate (ammonium bicarbonate);Carbonate;E503(ii);E503 (ii) - ammonium bicarbonate (ammonium bicarbonate);E503(ii) - carbonate acide d'ammonium (bicarbonate d'ammonium);E503 (ii) - ammonium bicarbonate (ammonium bicarbonate)
VALUES;E504 - magnesium carbonates;Carbonate;E504;E504 - magnesium carbonates;E504 - carbonates de magnésium;E504 - magnesium carbonates
VALUES;E504 (i) - magnesium carbonate;Carbonate;E504(i);E504 (i) - magnesium carbonate;E504(i) - carbonate de magnésium;E504 (i) - magnesium carbonate
VALUES;E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate);Carbonate;E504(ii);E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate);E504(ii) - carbonate acide de magnésium (bicarbonate de magnésium);E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate)
VALUES;E505 - iron carbonate;Carbonate;E505;E505 - iron carbonate;E505 - carbonate de fer;E505 - iron carbonate
VALUES;E507 - hydrochloric acid;Chloride;E507;E507 - hydrochloric acid;E507 - acide chlorhydrique;E507 - hydrochloric acid
VALUES;E508 - potassium chloride;Chloride;E508;E508 - potassium chloride;E508 - chlorure de potassium;E508 - potassium chloride
VALUES;E509 - calcium chloride;Chloride;E509;E509 - calcium chloride;E509 - chlorure de calcium;E509 - calcium chloride
VALUES;E510 - Ammonium chloride;Chloride;E510;E510 - Ammonium chloride;E510 - chlorure d'ammonium;E510 - Ammonium chloride
VALUES;E511 - magnesium chloride;Chloride;E511;E511 - magnesium chloride;E511 - chlorure de magnésium;E511 - magnesium chloride
VALUES;E512 - stannous chloride;Chloride;E512;E512 - stannous chloride;E512 - chlorure stanneux;E512 - stannous chloride
VALUES;E513 - sulfuric acid;Sulfate;E513;E513 - sulfuric acid;E513 - acide sulfurique;E513 - sulfuric acid
VALUES;E514 - sodium sulphate;Sulfate;E514;E514 - sodium sulphate;E514 - sulfate de sodium;E514 - sodium sulphate
VALUES;E514 (ii) - sodium hydrogen;Sulfate;E514(ii);E514 (ii) - sodium hydrogen;E514(ii) - hydrogenosulfate de sodium;E514 (ii) - sodium hydrogen
VALUES;E515 - potassium sulphate;Sulfate;E515;E515 - potassium sulphate;E515 - sulfate de potassium;E515 - potassium sulphate
VALUES;E516 - calcium sulphate, gypsum, plaster of paris;Sulfate;E516;E516 - calcium sulphate, gypsum, plaster of paris;E516 - sulfate de calcium, gypse, plâtre de paris;E516 - calcium sulphate, gypsum, plaster of paris
VALUES;E517 - Ammonium sulfate stabilizer;Sulfate;E517;E517 - Ammonium sulfate stabilizer;E517 - sulfate d'ammonium, stabilisateur;E517 - Ammonium sulfate stabilizer
VALUES;E518 - magnesium sulfate;Sulfate;E518;E518 - magnesium sulfate;E518 - sulfate de magnésium;E518 - magnesium sulfate
VALUES;E519 - copper sulphate;Sulfate;E519;E519 - copper sulphate;E519 - sulfate de cuivre;E519 - copper sulphate
VALUES;E520 - aluminum sulfate;Sulfate;E520;E520 - aluminum sulfate;E520 - sulfate d'aluminium;E520 - aluminum sulfate
VALUES;E521 - sodium aluminum sulfate;Sulfate;E521;E521 - sodium aluminum sulfate;E521 - sulfate d'aluminium sodique;E521 - sodium aluminum sulfate
VALUES;E522 - potassium aluminum sulfate;Sulfate;E522;E522 - potassium aluminum sulfate;E522 - sulfate d'aluminium potassique;E522 - potassium aluminum sulfate
VALUES;E523 - ammonium alum;Sulfate;E523;E523 - ammonium alum;E523 - sulfate d'aluminium ammonique;E523 - ammonium alum
VALUES;E524 - sodium hydroxide;Hydroxide;E524;E524 - sodium hydroxide;E524 - hydroxyde de sodium;E524 - sodium hydroxide
VALUES;E525 - potassium hydroxide;Hydroxide;E525;E525 - potassium hydroxide;E525 - hydroxyde de potassium;E525 - potassium hydroxide
VALUES;E526 - calcium hydroxide;Hydroxide;E526;E526 - calcium hydroxide;E526 - hydroxyde de calcium;E526 - calcium hydroxide
VALUES;E527 - ammonium hydroxide;Hydroxide;E527;E527 - ammonium hydroxide;E527 - hydroxyde d'ammonium;E527 - ammonium hydroxide
VALUES;E528 - magnesium hydroxide;Hydroxide;E528;E528 - magnesium hydroxide;E528 - hydroxyde de magnésium;E528 - magnesium hydroxide
VALUES;E529 - calcium oxide, quicklime;Hydroxide;E529;E529 - calcium oxide, quicklime;E529 - oxyde de calcium, chaux vive;E529 - calcium oxide, quicklime
VALUES;E530 - magnesium oxide periclase;Hydroxide;E530;E530 - magnesium oxide periclase;E530 - oxyde de magnésium périclase;E530 - magnesium oxide periclase
VALUES;E535 - sodium ferrocyanide (yellow prussiate of soda);Ferrocyanide;E535;E535 - sodium ferrocyanide (yellow prussiate of soda);E535 - ferrocyanure de sodium (prussiate jaune de sodium);E535 - sodium ferrocyanide (yellow prussiate of soda)
VALUES;E536 - potassium ferrocyanide;Ferrocyanide;E536;E536 - potassium ferrocyanide;E536 - ferrocyanure de potassium;E536 - potassium ferrocyanide
VALUES;E537 - hexacyanomanganate iron;Ferrocyanide;E537;E537 - hexacyanomanganate iron;E537 - hexacyanomanganate de fer;E537 - hexacyanomanganate iron
VALUES;E538 - calcium ferrocyanide;Ferrocyanide;E538;E538 - calcium ferrocyanide;E538 - ferrocyanure de calcium;E538 - calcium ferrocyanide
VALUES;E539 - sodium thiosulfate, antioxidant;Thiosulfate;E539;E539 - sodium thiosulfate, antioxidant;E539 - thiosulfate de sodium, antioxidant;E539 - sodium thiosulfate, antioxidant
VALUES;E540 - calcium hydrogen phosphate;Phosphate;E540;E540 - calcium hydrogen phosphate;E540 - phosphate acide de calcium;E540 - calcium hydrogen phosphate
VALUES;E541 - aluminum phosphate and sodium;Phosphate;E541;E541 - aluminum phosphate and sodium;E541 - phosphate d'aluminium et de sodium;E541 - aluminum phosphate and sodium
VALUES;E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent;Phosphate;E541(i);E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent;E541(i) - phosphate de sodium-aluminium (acide), régulateur de l'acidité, émulsifiant, agent levant;E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent
VALUES;E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier;Phosphate;E541(ii);E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier;E541(ii) - phosphate de sodium-aluminium (basique), régulateur de l'acidité, émulsifiant;E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier
VALUES;E542 - edible bone phosphate;Phosphate;E542;E542 - edible bone phosphate;E542 - phosphate d'os comestible;E542 - edible bone phosphate
VALUES;E543 - sodium polyphosphate, calcium emulsifier;Phosphate;E543;E543 - sodium polyphosphate, calcium emulsifier;E543 - polyphosphate de sodium de calcium, émulsifiant;E543 - sodium polyphosphate, calcium emulsifier
VALUES;E544 - calcium polyphosphate;Phosphate;E544;E544 - calcium polyphosphate;E544 - polyphosphate de calcium;E544 - calcium polyphosphate
VALUES;E545 - ammonium polyphosphate;Phosphate;E545;E545 - ammonium polyphosphate;E545 - polyphosphate d'ammonium;E545 - ammonium polyphosphate
VALUES;E546 - magnesium pyrophosphate;Phosphate;E546;E546 - magnesium pyrophosphate;E546 - pyrophosphate de magnésium;E546 - magnesium pyrophosphate
VALUES;E550 - sodium silicate;Silicate;E550;E550 - sodium silicate;E550 - silicate de sodium;E550 - sodium silicate
VALUES;E550 (i) - Sodium Silicate, anticaking;Silicate;E550(i);E550 (i) - Sodium Silicate, anticaking;E550(i) - silicate de sodium, antiagglomérant;E550 (i) - Sodium Silicate, anticaking
VALUES;E550 (ii) - sodium metasilicate, anticaking;Silicate;E550(ii);E550 (ii) - sodium metasilicate, anticaking;E550(ii) - metasilicate de sodium, antiagglomérant;E550 (ii) - sodium metasilicate, anticaking
VALUES;E551 - silicon dioxide;Silicate;E551;E551 - silicon dioxide;E551 - dioxyde de silicium;E551 - silicon dioxide
VALUES;E552 - calcium silicate;Silicate;E552;E552 - calcium silicate;E552 - silicate de calcium;E552 - calcium silicate
VALUES;E553 - magnesium silicate, anticoagulant agent;Silicate;E553;E553 - magnesium silicate, anticoagulant agent;E553 - silicate de magnésium, agent anticoagulant;E553 - magnesium silicate, anticoagulant agent
VALUES;E553 (i) - magnesium silicate, anti-caking powder for spray dryer;Silicate;E553(i);E553 (i) - magnesium silicate, anti-caking powder for spray dryer;E553(i) - silicate de magnésium, antiagglomérant, poudre pour pulvérisation sèche;E553 (i) - magnesium silicate, anti-caking powder for spray dryer
VALUES;E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer;Silicate;E553(ii);E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer;E553(ii) - trisilicate de magnésium, antiagglomérant, poudre pour pulvérisation sèche;E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer
VALUES;E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent;Silicate;E553(iii);E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent;E553(iii) - talc, antiagglomérant, poudre pour pulvérisation sèche, agent d'enrobage, agent de finition superficielle, agent de texture;E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent
VALUES;E553a (i) - magnesium silicate;Silicate;E553a(i);E553a (i) - magnesium silicate;E553a(i) - silicate de magnésium;E553a (i) - magnesium silicate
VALUES;E553a (ii) - magnesium trisilicate;Silicate;E553a(ii);E553a (ii) - magnesium trisilicate;E553a(ii) - trisilicate de magnésium;E553a (ii) - magnesium trisilicate
VALUES;E553b - talc;Silicate;E553b;E553b - talc;E553b - talc;E553b - talc
VALUES;E554 - sodium aluminum silicate;Silicate;E554;E554 - sodium aluminum silicate;E554 - silicate alumino-sodique;E554 - sodium aluminum silicate
VALUES;E555 - potassium aluminum silicate;Silicate;E555;E555 - potassium aluminum silicate;E555 - silicate alumino-potassique;E555 - potassium aluminum silicate
VALUES;E556 - calcium aluminum silicate;Silicate;E556;E556 - calcium aluminum silicate;E556 - silicate alumino-calcique;E556 - calcium aluminum silicate
VALUES;E557 - zinc silicate;Silicate;E557;E557 - zinc silicate;E557 - silicate de zinc;E557 - zinc silicate
VALUES;E558 - bentonite;Silicate;E558;E558 - bentonite;E558 - bentonite;E558 - bentonite
VALUES;E559 - aluminum silicate (kaolin);Silicate;E559;E559 - aluminum silicate (kaolin);E559 - silicate d'aluminium (kaolin);E559 - aluminum silicate (kaolin)
VALUES;E560 - potassium silicate, anticaking;Silicate;E560;E560 - potassium silicate, anticaking;E560 - silicate de potassium, antiagglomérant;E560 - potassium silicate, anticaking
VALUES;E570 - stearic acid, stearin;Stearate;E570;E570 - stearic acid, stearin;E570 - acide stéarique, stéarine;E570 - stearic acid, stearin
VALUES;E571 - ammonium stearate, anticoagulant agent;Stearate;E571;E571 - ammonium stearate, anticoagulant agent;E571 - stéarate d'ammonium, agent anticoagulant;E571 - ammonium stearate, anticoagulant agent
VALUES;E572 - magnesium stearate;Stearate;E572;E572 - magnesium stearate;E572 - stéarate de magnésium;E572 - magnesium stearate
VALUES;E573 - aluminum stearate;Stearate;E573;E573 - aluminum stearate;E573 - stéarate d'aluminium;E573 - aluminum stearate
VALUES;E574 - gluconic acid;Gluconate;E574;E574 - gluconic acid;E574 - acide gluconique;E574 - gluconic acid
VALUES;E575 - glucono-delta-lactone;Gluconate;E575;E575 - glucono-delta-lactone;E575 - glucono-delta-lactone;E575 - glucono-delta-lactone
VALUES;E576 - sodium gluconate;Gluconate;E576;E576 - sodium gluconate;E576 - gluconate de sodium;E576 - sodium gluconate
VALUES;E577 - potassium gluconate;Gluconate;E577;E577 - potassium gluconate;E577 - gluconate de potassium;E577 - potassium gluconate
VALUES;E578 - calcium gluconate;Gluconate;E578;E578 - calcium gluconate;E578 - gluconate de calcium;E578 - calcium gluconate
VALUES;E579 - ferrous gluconate;Gluconate;E579;E579 - ferrous gluconate;E579 - gluconate ferreux;E579 - ferrous gluconate
VALUES;E580 - magnesium gluconate, acidity regulator, firming agent, appraiser aroma;Gluconate;E580;E580 - magnesium gluconate, acidity regulator, firming agent, appraiser aroma;E580 - gluconate de magnésium, régulateur de l'acidité, affermissant, évaluateur d'arome;E580 - magnesium gluconate, acidity regulator, firming agent, appraiser aroma
VALUES;E585 - ferrous lactate;Gluconate;E585;E585 - ferrous lactate;E585 - lactate ferreux;E585 - ferrous lactate
VALUES;E586 - hexylresorcinol, 4 -, agent for color retention, antioxidant;Gluconate;E586;E586 - hexylresorcinol, 4 -, agent for color retention, antioxidant;E586 - hexylresorcinol, 4-, agent de rétention de la couleur, antioxidant;E586 - hexylresorcinol, 4 -, agent for color retention, antioxidant
VALUES;E620 - glutamic acid;Gluconate;E620;E620 - glutamic acid;E620 - acide glutamique;E620 - glutamic acid
VALUES;E621 - monosodium glutamate;Gluconate;E621;E621 - monosodium glutamate;E621 - glutamate monosodique;E621 - monosodium glutamate
VALUES;E622 - monopotassium glutamate;Gluconate;E622;E622 - monopotassium glutamate;E622 - glutamate monopotassique;E622 - monopotassium glutamate
VALUES;E623 - calcium diglutamate;Gluconate;E623;E623 - calcium diglutamate;E623 - diglutamate de calcium;E623 - calcium diglutamate
VALUES;E624 - Ammonium glutamate;Gluconate;E624;E624 - Ammonium glutamate;E624 - glutamate d'ammonium;E624 - Ammonium glutamate
VALUES;E625 - Magnesium diglutamate;Gluconate;E625;E625 - Magnesium diglutamate;E625 - diglutamate de magnesium;E625 - Magnesium diglutamate
VALUES;E626 - guanylic acid (guanosine monophosphate);Guanylate;E626;E626 - guanylic acid (guanosine monophosphate);E626 - acide guanylique (guanosine monophosphate);E626 - guanylic acid (guanosine monophosphate)
VALUES;E627 - Disodium guanylate;Guanylate;E627;E627 - Disodium guanylate;E627 - guanylate disodique;E627 - Disodium guanylate
VALUES;E628 - dipotassium guanylate;Guanylate;E628;E628 - dipotassium guanylate;E628 - guanylate dipotassique;E628 - dipotassium guanylate
VALUES;E629 - Calcium guanylate;Guanylate;E629;E629 - Calcium guanylate;E629 - guanylate de calcium;E629 - Calcium guanylate
VALUES;E630 - inosinic acid;Inosinate;E630;E630 - inosinic acid;E630 - acide inosinique;E630 - inosinic acid
VALUES;E631 - Disodium inosinate;Inosinate;E631;E631 - Disodium inosinate;E631 - inosinate disodique;E631 - Disodium inosinate
VALUES;E632 - Dipotassium inosinate;Inosinate;E632;E632 - Dipotassium inosinate;E632 - inosinate dipotassique;E632 - Dipotassium inosinate
VALUES;E633 - Calcium inosinate;Inosinate;E633;E633 - Calcium inosinate;E633 - inosinate de calcium;E633 - Calcium inosinate
VALUES;E634 - Calcium 5'-ribonucleotide;Flavour enhancer;E634;E634 - Calcium 5'-ribonucleotide;E634 - 5'-ribonucleotide calcique;E634 - Calcium 5'-ribonucleotide
VALUES;E635 - Disodium 5'-ribonucleotide;Flavour enhancer;E635;E635 - Disodium 5'-ribonucleotide;E635 - 5'-ribonucleotide disodique;E635 - Disodium 5'-ribonucleotide
VALUES;E636 - maltol;Flavour enhancer;E636;E636 - maltol;E636 - maltol;E636 - maltol
VALUES;E637 - ethyl maltol;Flavour enhancer;E637;E637 - ethyl maltol;E637 - ethyle maltol;E637 - ethyl maltol
VALUES;E638 - aspartame, sodium l-, flavor enhancer;Flavour enhancer;E638;E638 - aspartame, sodium l-, flavor enhancer;E638 - aspartame de sodium, l-, exaltateur d'arome;E638 - aspartame, sodium l-, flavor enhancer
VALUES;E639 - alanine, dl-, flavor enhancer;Flavour enhancer;E639;E639 - alanine, dl-, flavor enhancer;E639 - alanine, dl-, exaltateur d'arome;E639 - alanine, dl-, flavor enhancer
VALUES;E640 - glycine and its sodium salt;Flavour enhancer;E640;E640 - glycine and its sodium salt;E640 - glycine et son sel de sodium;E640 - glycine and its sodium salt
VALUES;E641 - L-leucine;Flavour enhancer;E641;E641 - L-leucine;E641 - l-leucine;E641 - L-leucine
VALUES;E642 - lysine hydrochloride, Flavour;Flavour enhancer;E642;E642 - lysine hydrochloride, Flavour;E642 - hydrochlorure de lysine, exaltateur d'arome;E642 - lysine hydrochloride, Flavour
VALUES;E650 - zinc acetate, Flavour;Flavour enhancer;E650;E650 - zinc acetate, Flavour;E650 - acetate de zinc, exaltateur d'arome;E650 - zinc acetate, Flavour
VALUES;E710 - antibiotic spiramycin;Antibiotic;E710;E710 - antibiotic spiramycin;E710 - spiramycines antibiotique;E710 - antibiotic spiramycin
VALUES;E713 - antibiotic tylosin;Antibiotic;E713;E713 - antibiotic tylosin;E713 - tylosine antibiotique;E713 - antibiotic tylosin
VALUES;E900 - polydimethylsiloxane (dimethicone);Wax and hydrocarbon;E900;E900 - polydimethylsiloxane (dimethicone);E900 - polydimethylsiloxane (dimethicone);E900 - polydimethylsiloxane (dimethicone)
VALUES;E900a - polydimethylsiloxane, anti-foaming, anti-caking agent, emulsifier;Wax and hydrocarbon;E900a;E900a - polydimethylsiloxane, anti-foaming, anti-caking agent, emulsifier;E900a - polydimethylsiloxane, antimoussant, antiagglomérant, émulsifiant;E900a - polydimethylsiloxane, anti-foaming, anti-caking agent, emulsifier
VALUES;E900b - methylphenylpolisiloxane, antifoaming;Wax and hydrocarbon;E900b;E900b - methylphenylpolisiloxane, antifoaming;E900b - methylphenylpolisiloxane, antimoussant;E900b - methylphenylpolisiloxane, antifoaming
VALUES;E901 - white beeswax, yellow beeswax;Wax and hydrocarbon;E901;E901 - white beeswax, yellow beeswax;E901 - cire d'abeille blanchâtre, cire d'abeille jaunâtre;E901 - white beeswax, yellow beeswax
VALUES;E902 - Candelilla wax;Wax and hydrocarbon;E902;E902 - Candelilla wax;E902 - cire de candelilla;E902 - Candelilla wax
VALUES;E903 - carnauba wax, beeswax yellow;Wax and hydrocarbon;E903;E903 - carnauba wax, beeswax yellow;E903 - cire de carnauba, cire d'abeille jaunâtre;E903 - carnauba wax, beeswax yellow
VALUES;E904 - shellac (or shellac);Chewing gum;E904;E904 - shellac (or shellac);E904 - gomme laque (ou shellac);E904 - shellac (or shellac)
VALUES;E905 - mineral oil, paraffin;Ice;E905;E905 - mineral oil, paraffin;E905 - huile minérale, paraffine;E905 - mineral oil, paraffin
VALUES;E905a - food grade mineral oil, glazing agent, conditioning agent hermetic;Ice;E905a;E905a - food grade mineral oil, glazing agent, conditioning agent hermetic;E905a - huile minérale de qualité alimentaire, agent de glaçage, agent de conditionnement hermetique;E905a - food grade mineral oil, glazing agent, conditioning agent hermetic
VALUES;E905b - Vaseline (petrolatum), glazing agent, conditioning agent tight, anti-foaming;Ice;E905b;E905b - Vaseline (petrolatum), glazing agent, conditioning agent tight, anti-foaming;E905b - vaseline (petrolatum), agent de glaçage, agent de conditionnement hermétique, antimoussant;E905b - Vaseline (petrolatum), glazing agent, conditioning agent tight, anti-foaming
VALUES;E905c - wax oil, glazing agent, conditioning agent tight;Ice;E905c;E905c - wax oil, glazing agent, conditioning agent tight;E905c - cire de pétrole, agent de glaçage, agent de conditionnement hermétique;E905c - wax oil, glazing agent, conditioning agent tight
VALUES;E905c (i) - microcrystalline wax, glazing agent;Ice;E905c(i);E905c (i) - microcrystalline wax, glazing agent;E905c(i) - cire microcristalline, agent de glaçage;E905c (i) - microcrystalline wax, glazing agent
VALUES;E905c (ii) - paraffin wax, glazing agent;Ice;E905c(ii);E905c (ii) - paraffin wax, glazing agent;E905c(ii) - cire de paraffine, agent de glaçage;E905c (ii) - paraffin wax, glazing agent
VALUES;E905d - mineral oil, high viscosity glaze, conditioning agent tight;Ice;E905d;E905d - mineral oil, high viscosity glaze, conditioning agent tight;E905d - huile minérale, viscosité élevée agent de glaçage, agent de conditionnement hermétique;E905d - mineral oil, high viscosity glaze, conditioning agent tight
VALUES;E905e - mineral oil, medium and low viscosity (category i), glazing agent, conditioning agent tight;Ice;E905e;E905e - mineral oil, medium and low viscosity (category i), glazing agent, conditioning agent tight;E905e - huile minérale, viscosite moyenne et faible (catégorie i), agent de glaçage, agent de conditionnement hermétique;E905e - mineral oil, medium and low viscosity (category i), glazing agent, conditioning agent tight
VALUES;E905f - mineral oil, medium and low viscosity (category ii), glazing agent, conditioning agent tight;Ice;E905f;E905f - mineral oil, medium and low viscosity (category ii), glazing agent, conditioning agent tight;E905f - huile minérale, viscosité moyenne et faible (catégorie ii), agent de glaçage, agent de conditionnement hermétique;E905f - mineral oil, medium and low viscosity (category ii), glazing agent, conditioning agent tight
